nr_of_segments,100000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,4.903893164266359
current_spectral_double_theta,5.060268751291286
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.169842094391637444e-02,9.514642184161651306e-01,-2.992911250068057694e-01
0.000000000000000000e+00,-5.580922661219893666e-01,2.104261590329330189e-01,8.026542556353067903e-01
0.000000000000000000e+00,8.266754858642706427e-01,2.245811048782258013e-01,5.159175984619539523e-01
