nr_of_segments,100000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.09817477042468103
temporal_pmd_delta_fluctuation,0.02454369260617026
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,10.623151540120597
current_spectral_double_theta,1.6307358296160268
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.097932656514151062e-01,-8.952784311780579429e-01,1.747741688412529637e-01
0.000000000000000000e+00,-1.467590919564492336e-01,1.243952447410205109e-01,9.813193119540452036e-01
0.000000000000000000e+00,-9.002950895983325985e-01,-4.277877438090477713e-01,-8.041391603394754117e-02
