nr_of_segments,10000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.09817477042468103
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,5.30498769224458
current_spectral_double_theta,2.3047751076845824
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.963478450871253056e-02,5.113093723141077795e-01,8.556991450737733151e-01
0.000000000000000000e+00,-9.144657884895024402e-01,3.041925698401141687e-01,-2.668692603810383646e-01
0.000000000000000000e+00,-3.967500759653472819e-01,-8.037596694521331742e-01,4.433506185669341959e-01
