nr_of_segments,10000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.02454369260617026
temporal_pmd_delta_fluctuation,0.04908738521234052
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,3.184199272135291
current_spectral_double_theta,4.871224089006177
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.732409390802077009e-01,-4.102046711346250124e-02,2.260959879698492825e-01
0.000000000000000000e+00,1.869060959374865272e-01,7.136935910663667615e-01,-6.750611597271770625e-01
0.000000000000000000e+00,-1.336719334777346224e-01,6.992558754480387995e-01,7.022627961466512136e-01
