nr_of_segments,10000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.04908738521234052
temporal_pmd_delta_fluctuation,0.04908738521234052
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,5.662781681309714
current_spectral_double_theta,5.489872001360833
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.485908168745217584e-01,-3.914177272552714637e-01,3.559294709722121142e-01
0.000000000000000000e+00,-3.973346138609732958e-01,-9.157282204670625925e-01,-5.972462530806592340e-02
0.000000000000000000e+00,3.493119381644230748e-01,-9.074133033278021510e-02,-9.326023701585060000e-01
