nr_of_segments,10000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.02454369260617026
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,0.3102837646374128
current_spectral_double_theta,1.6884729544533295
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.442125160183609145e-01,3.647639463225799128e-01,5.595489205286638956e-01
0.000000000000000000e+00,1.148225577278515624e-01,7.553843927709024131e-01,-6.451435494484565325e-01
0.000000000000000000e+00,-6.579996286005357353e-01,5.443727423570215995e-01,5.202833902213723771e-01
