nr_of_segments,10000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.04908738521234052
temporal_pmd_delta_fluctuation,0.01227184630308513
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,-0.9558048871337206
current_spectral_double_theta,5.839213010014364
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.939976245261317733e-01,9.361890280885230842e-02,8.644083803384864373e-01
0.000000000000000000e+00,-1.537627114745507839e-01,9.691093591129679163e-01,-1.928317365986178811e-01
0.000000000000000000e+00,-8.557589470887994043e-01,-2.281721961951386490e-01,-4.643426249666899319e-01
