nr_of_segments,10000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.01227184630308513
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,-0.21481573389340183
current_spectral_double_theta,1.0080130492265855
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.823109245295192693e-01,2.403341282828210523e-01,-7.766295731918329004e-01
0.000000000000000000e+00,-2.302230879767009908e-01,9.649474503453162599e-01,1.259910625184901545e-01
0.000000000000000000e+00,7.796866786960369167e-01,1.054320864566505173e-01,6.172299070924409659e-01
