nr_of_segments,10000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,4.405373502109016
current_spectral_double_theta,6.082438491595808
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.850152087807252821e-01,-2.498278311298295362e-01,-9.253930978544534502e-01
0.000000000000000000e+00,1.612151451498860244e-01,9.391890471873631796e-01,-3.032055583554206235e-01
0.000000000000000000e+00,9.448682488781141586e-01,-2.356055781094529011e-01,-2.274071323105975595e-01
