nr_of_segments,10000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.01227184630308513
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,4.075801384786877
current_spectral_double_theta,0.7452983734139497
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.900840618562203321e-01,1.140661779748627924e-02,-1.400122834922019333e-01
0.000000000000000000e+00,-5.439573321328659925e-04,9.970016889342926403e-01,7.737788038325454920e-02
0.000000000000000000e+00,1.404751030207865847e-01,-7.653444539948382752e-02,9.871216865709584454e-01
