nr_of_segments,10000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,3.9993276816106955
current_spectral_double_theta,5.595687108291306
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.801322886270658064e-01,1.850108673386819114e-01,-7.149598420360125939e-02
0.000000000000000000e+00,-1.741439335350513373e-01,9.752397426568889527e-01,1.363133696870515166e-01
0.000000000000000000e+00,9.494517999137846997e-02,-1.211545430806557772e-01,9.880824811154704790e-01
