nr_of_segments,10000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.04908738521234052
temporal_pmd_delta_fluctuation,0.04908738521234052
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,9.350400243810535
current_spectral_double_theta,1.0819336991871162
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.488539942006978256e-01,-3.146634207544980466e-01,2.574935588393616540e-02
0.000000000000000000e+00,-3.156424567252946733e-01,-9.437240884617206227e-01,9.876580566927520288e-02
0.000000000000000000e+00,-6.777698855425720245e-03,-1.018419191500424120e-01,-9.947775059288664901e-01
