nr_of_segments,10000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.09817477042468103
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,0.19202499528282288
current_spectral_double_theta,4.219266819686474
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.573790045624318790e-01,2.007047794165720545e-01,4.739396945339057754e-01
0.000000000000000000e+00,-4.062776698681714316e-01,-8.292335776936857750e-01,-3.838100162734157106e-01
0.000000000000000000e+00,3.159742038553903232e-01,-5.216217644468514880e-01,7.925093295055422038e-01
