nr_of_segments,10000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.04908738521234052
temporal_pmd_delta_fluctuation,0.01227184630308513
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,4.476474379816244
current_spectral_double_theta,1.3997737615530794
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.865910909326487843e-01,-1.023420947702737699e-01,6.089339465848528921e-01
0.000000000000000000e+00,2.413237991358158693e-03,9.866709580273486102e-01,1.627101621528672382e-01
0.000000000000000000e+00,-6.174695392873762456e-01,-1.265168614195235075e-01,7.763535610975125234e-01
