nr_of_segments,10000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.01227184630308513
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,3.474802289393149
current_spectral_double_theta,4.993108166271176
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.878620843196015411e-01,7.972572871980584952e-02,1.333128296294802118e-01
0.000000000000000000e+00,4.151144518083470930e-02,6.915240324846484432e-01,-7.211596996610162291e-01
0.000000000000000000e+00,-1.496840081061506234e-01,7.179403322534991805e-01,6.798208418701258138e-01
