nr_of_segments,10000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.01227184630308513
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,-1.0113290713970435
current_spectral_double_theta,4.669095122422483
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.601243985940243419e-01,6.013610667858934611e-02,5.065270650387921902e-01
0.000000000000000000e+00,-6.110025966585029555e-02,9.980228729552050870e-01,-1.473442659201225011e-02
0.000000000000000000e+00,-5.064116677289761670e-01,-1.827549539056803549e-02,8.620981551170359136e-01
