nr_of_segments,1000000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.02454369260617026
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,3.657232529654331
current_spectral_double_theta,0.11938948727916955
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.582578351823106133e-01,8.094363417465256783e-01,-3.671683063033877037e-01
0.000000000000000000e+00,8.158231088911257478e-01,-5.470030197750835876e-01,-1.876708591017664518e-01
0.000000000000000000e+00,-3.527497859574780792e-01,-2.135427475160041610e-01,-9.110252924535232610e-01
