nr_of_segments,1000000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.02454369260617026
temporal_pmd_delta_fluctuation,0.04908738521234052
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,1.467201154439951
current_spectral_double_theta,4.798153744378661
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.249650561768133938e-01,-6.649603066219549330e-01,-1.795924774032236770e-01
0.000000000000000000e+00,3.578140288607974395e-01,-1.407865700636468098e-01,-9.231187694116241849e-01
0.000000000000000000e+00,5.885531310536850080e-01,-7.334895584171884364e-01,3.399974700200473765e-01
