nr_of_segments,1000000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.04908738521234052
temporal_pmd_delta_fluctuation,0.02454369260617026
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,2.938495912022211
current_spectral_double_theta,2.8686736686169456
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.132879085392847873e-01,4.641628586103990206e-01,-8.284947356801396490e-01
0.000000000000000000e+00,-5.100456775771250451e-01,6.536652818483560390e-01,5.590841672692560271e-01
0.000000000000000000e+00,8.010643501916694387e-01,5.977244682901988737e-01,3.195883069102853358e-02
