nr_of_segments,1000000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.04908738521234052
temporal_pmd_delta_fluctuation,0.01227184630308513
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,-20.994291138971718
current_spectral_double_theta,5.877283573850383
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.634237331674908811e-01,-4.844933658094319751e-01,-1.405903107972253652e-01
0.000000000000000000e+00,4.601271851333154639e-01,6.420533845985019195e-01,6.132295042046219669e-01
0.000000000000000000e+00,-2.068391416165670793e-01,-5.941663317726946225e-01,7.772926988484407662e-01
