nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.01227184630308513
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,1.0325806994718811
current_spectral_double_theta,3.884011345418319
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.977465595650772956e-01,6.827190590613374521e-04,6.709200228589619341e-02
0.000000000000000000e+00,3.536138148312632009e-03,9.980234657619306837e-01,-6.274278855403238320e-02
0.000000000000000000e+00,-6.700222834384275683e-02,6.283864800603508605e-02,9.957720651402766077e-01
