nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.02454369260617026
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,4.432472655802946
current_spectral_double_theta,5.437653399857743
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.927640359103516721e-01,-8.931822710806848128e-03,1.197488686629448323e-01
0.000000000000000000e+00,2.038963560301546712e-02,9.952873693023323032e-01,-9.480145182022736705e-02
0.000000000000000000e+00,-1.183377867080862983e-01,9.655710771512020230e-02,9.882676222495223595e-01
