nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.09817477042468103
temporal_pmd_delta_fluctuation,0.01227184630308513
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,7.196099985858148
current_spectral_double_theta,4.1195646873673315
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.999544607323702650e-01,-1.810902638212126027e-03,-9.370010303034956300e-03
0.000000000000000000e+00,2.765245052544545914e-03,9.946916672697345696e-01,1.028632124909872186e-01
0.000000000000000000e+00,9.133995907786272156e-03,-1.028844385502565018e-01,9.946513773292389171e-01
