nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.09817477042468103
temporal_pmd_delta_fluctuation,0.02454369260617026
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,3.8119256132746395
current_spectral_double_theta,5.300688743561757
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.993617071716063283e-01,3.124981970590994321e-02,1.730973735759826562e-02
0.000000000000000000e+00,-2.665244183119523311e-02,9.748643222051218693e-01,-2.211994589414179035e-01
0.000000000000000000e+00,-2.378708858762737521e-02,2.205969221450960749e-01,9.750749573015566884e-01
