nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,6.020324910536172
current_spectral_double_theta,5.5866977737285675
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.831993957651250726e-01,-1.998081232219178494e-01,4.243059523676892542e-01
0.000000000000000000e+00,-2.024293715008953498e-01,6.536895642863321809e-01,7.291860551991452555e-01
0.000000000000000000e+00,-4.230616702962669562e-01,-7.299086706141221237e-01,5.368911953910724399e-01
