nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.09817477042468103
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,4.085173736688202
current_spectral_double_theta,3.093398607642505
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.595007513751725448e-01,2.360257410118905830e-01,-1.537860776867084056e-01
0.000000000000000000e+00,-2.689647520663353553e-01,9.298738810692761536e-01,-2.509831218449818380e-01
0.000000000000000000e+00,8.376317959802503932e-02,2.821815282490061638e-01,9.556972924826561133e-01
