nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.09817477042468103
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,2.430984570635894
current_spectral_double_theta,0.7867508781540349
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.486166016604229423e-01,-1.889092442123463389e-01,2.538500354645315538e-01
0.000000000000000000e+00,9.879407917626875646e-02,9.389514009573182163e-01,3.295603079255703394e-01
0.000000000000000000e+00,-3.006098351250948708e-01,-2.875474988439370994e-01,9.093680019302750051e-01
