nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,0.9459597505593678
current_spectral_double_theta,3.736426358424314
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.909224119463714286e-01,-8.945036210320228554e-02,1.003563960193409738e-01
0.000000000000000000e+00,8.323752576598267283e-02,9.944413269503159514e-01,6.448225769659925166e-02
0.000000000000000000e+00,-1.055665089256195288e-01,-5.554349622502171430e-02,9.928598250611017084e-01
