nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.02454369260617026
temporal_pmd_delta_fluctuation,0.04908738521234052
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,3.1575537350685092
current_spectral_double_theta,0.20237740636523868
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.741274474541870010e-01,9.696551203808149999e-02,-2.041406514919849036e-01
0.000000000000000000e+00,-1.777769953035419209e-02,9.333578836715591409e-01,3.585066448303877995e-01
0.000000000000000000e+00,2.252990668329273583e-01,-3.456020116598419456e-01,9.109333565200464777e-01
