nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.04908738521234052
temporal_pmd_delta_fluctuation,0.02454369260617026
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,1.3355823882163274
current_spectral_double_theta,0.610510990211018
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.819679613146733432e-01,6.074794767846223784e-03,-1.889497812119174669e-01
0.000000000000000000e+00,-1.838470945115258008e-03,9.997431780354703035e-01,2.258756286370970645e-02
0.000000000000000000e+00,1.890384695666108839e-01,-2.183288437349980432e-02,9.817269387074217812e-01
