nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.04908738521234052
temporal_pmd_delta_fluctuation,0.02454369260617026
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,-0.36110134078464046
current_spectral_double_theta,2.235053414364851
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.620034230592351410e-01,2.268743021717365208e-02,-2.720931725208333152e-01
0.000000000000000000e+00,-2.771125385726689889e-03,9.973017759353801637e-01,7.335862989606564688e-02
0.000000000000000000e+00,2.730233229715145482e-01,-6.981724877329585632e-02,9.594705919867055899e-01
