nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.04908738521234052
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,5.502012105043735
current_spectral_double_theta,5.730329266824533
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.098020825261872169e-01,-4.149947573010971391e-01,6.286655996264572943e-03
0.000000000000000000e+00,5.723371440341493838e-02,1.404482489150668256e-01,9.884323908655965329e-01
0.000000000000000000e+00,-4.110772099820190761e-01,-8.989180389720158315e-01,1.515318007683691959e-01
