nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.04908738521234052
temporal_pmd_delta_fluctuation,0.02454369260617026
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,4.698273233905767
current_spectral_double_theta,5.593727856900968
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.948561058271288227e-01,2.019295082011176787e-02,4.458977400717346606e-01
0.000000000000000000e+00,3.067888119008853505e-03,9.986743163210370922e-01,-5.138285689984283672e-02
0.000000000000000000e+00,-4.463441922176107357e-01,4.734822761072475517e-02,8.936078599787102839e-01
