nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,1.1682058850372994
current_spectral_double_theta,2.675299453941236
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.323050668890123960e-02,2.908022781585235528e-01,-9.565011126897787763e-01
0.000000000000000000e+00,2.888405018523829693e-01,9.140047578425136710e-01,2.848972922491742610e-01
0.000000000000000000e+00,9.570953495073716288e-01,-2.828945698649241725e-01,-6.276268232237589006e-02
