nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,0.22532867995179248
current_spectral_double_theta,5.8267888154699685
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.369090589168957095e-01,3.347675701994659581e-01,4.330287531395359824e-01
0.000000000000000000e+00,-1.620648991351886503e-01,9.072352898242141972e-01,-3.881482930090968120e-01
0.000000000000000000e+00,-5.227984272844904412e-01,2.546660614222486796e-01,8.135275051210894004e-01
