nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,0.353781690200231
current_spectral_double_theta,3.382200536022344
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.790984325959003476e-01,1.664798831972529869e-01,1.168362434301707525e-01
0.000000000000000000e+00,4.334150658858358651e-02,3.904746596050038265e-01,-9.195928740551366776e-01
0.000000000000000000e+00,-1.987153066446480931e-01,9.054358004281589656e-01,3.750976382332203984e-01
