nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.09817477042468103
temporal_pmd_delta_fluctuation,0.04908738521234052
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,-0.6825795489104114
current_spectral_double_theta,5.07405356538812
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.406779596171269686e-01,8.821334869889883856e-02,3.276329980357340355e-01
0.000000000000000000e+00,1.638303625681798714e-01,7.275048850721871352e-01,-6.662553973491541770e-01
0.000000000000000000e+00,-2.971272262707298495e-01,6.804080006197973374e-01,6.698957860005047005e-01
