nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,1.2613092774057602
current_spectral_double_theta,3.6073997586769213
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.135768834451471587e-01,2.669608651721050441e-01,7.431388191773492524e-01
0.000000000000000000e+00,3.285571011060617885e-01,9.420934955798028199e-01,-6.715710609467903658e-02
0.000000000000000000e+00,-7.180345670053240870e-01,2.029574882895235355e-01,-6.657586789015106365e-01
