nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.04908738521234052
temporal_pmd_delta_fluctuation,0.02454369260617026
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,2.422334883534269
current_spectral_double_theta,2.1706886367135847
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.729473636105060441e-01,-5.012049108595486094e-03,-2.309725243553766849e-01
0.000000000000000000e+00,-9.244994323341106796e-03,9.981191640531605902e-01,-6.060251174471725094e-02
0.000000000000000000e+00,2.308418456938053920e-01,6.109839370671060754e-02,9.710710728690967741e-01
