nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.02454369260617026
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,2.187078681325359
current_spectral_double_theta,1.2968290451013504
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.366648498559684510e-01,-2.411958468350146045e-01,4.917484036425821547e-01
0.000000000000000000e+00,-2.342175984895777940e-03,8.962339657427913497e-01,4.435754646738332418e-01
0.000000000000000000e+00,-5.477101817815197560e-01,-3.722757608527473283e-01,7.492825332639032609e-01
