nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.04908738521234052
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,3.7919973218928757
current_spectral_double_theta,3.963766780200984
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.589807082147209005e-01,5.619761723582145097e-01,6.096911919532538304e-01
0.000000000000000000e+00,5.759555311487916107e-01,2.658104753797412290e-01,-7.730588705380138093e-01
0.000000000000000000e+00,-5.965029706404548770e-01,7.832800092431851935e-01,-1.750903570648826568e-01
