nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.09817477042468103
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,1.582180375270552
current_spectral_double_theta,0.6607786858197017
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.011073022911517683e-01,2.733803064610191846e-01,3.365543608346858728e-01
0.000000000000000000e+00,1.502291284927540493e-01,9.249620372423492665e-01,-3.491080615121763819e-01
0.000000000000000000e+00,-4.067392760846639255e-01,-2.640235551986980789e-01,-8.745597312879035412e-01
