nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.02454369260617026
temporal_pmd_delta_fluctuation,0.02454369260617026
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,5.4727744080552725
current_spectral_double_theta,2.822649256095357
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.914691416680500025e-01,-5.130066171114074265e-03,1.302406370573265249e-01
0.000000000000000000e+00,-1.329321434514326057e-02,9.900350301291102051e-01,1.401924732987493982e-01
0.000000000000000000e+00,-1.296619896977991293e-01,-1.407278278746827149e-01,9.815209864741950563e-01
