nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.04908738521234052
temporal_pmd_delta_fluctuation,0.04908738521234052
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,0.6714018325743366
current_spectral_double_theta,1.781344369854087
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.655068252213964142e-01,1.188509492061567280e-01,2.316700721364230720e-01
0.000000000000000000e+00,-4.487230436753366497e-02,9.523841194368484198e-01,-3.015807774796700480e-01
0.000000000000000000e+00,-2.564820593173079977e-01,2.807827290224457206e-01,9.248664835158977304e-01
