nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.02454369260617026
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,2.467128997909125
current_spectral_double_theta,5.008412474602454
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.317185197210765768e-01,-5.547664321401846177e-01,-2.187486510661621961e-02
0.000000000000000000e+00,-4.169016473157554081e-01,-5.980380284947545144e-01,-6.845023980524269636e-01
0.000000000000000000e+00,3.666569519569934377e-01,5.784329885514479797e-01,-7.286823432312957705e-01
