nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.09817477042468103
temporal_pmd_delta_fluctuation,0.04908738521234052
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,8.360675756649961
current_spectral_double_theta,4.913079982838115
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.486673740269037092e-01,-8.917258968981646439e-02,3.034443321350791534e-01
0.000000000000000000e+00,-2.599726639501119541e-02,9.341978206019101449e-01,3.558069337753461125e-01
0.000000000000000000e+00,-3.152052594689347398e-01,-3.454311526637929841e-01,8.839247497227817885e-01
