nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.02454369260617026
temporal_pmd_delta_fluctuation,0.04908738521234052
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,1.0082634440905935
current_spectral_double_theta,2.374054087958441
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.128751061032464587e-01,2.688462031352167880e-02,9.103907754095645899e-01
0.000000000000000000e+00,-5.950284758044597361e-02,9.982250226256442760e-01,-2.493057128685491862e-03
0.000000000000000000e+00,-9.088418772757174136e-01,-5.314152232131250098e-02,4.137419735962532541e-01
