nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.09817477042468103
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,6.104686066076237
current_spectral_double_theta,1.6571308675296257
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.778191276355655548e-01,1.211331766485561207e-01,1.708698544069718328e-01
0.000000000000000000e+00,-2.088057678454669219e-01,4.997770131364236423e-01,8.406087606341601237e-01
0.000000000000000000e+00,1.642878402365082618e-02,-8.576419361571964162e-01,5.139848289590250863e-01
