nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.02454369260617026
temporal_pmd_delta_fluctuation,0.04908738521234052
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,2.1289041702785605
current_spectral_double_theta,3.0462117201692154
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.086044505782201908e-01,-1.473047137904757720e-01,-6.900587322220046449e-01
0.000000000000000000e+00,-1.945481879703457873e-01,8.992716877648939677e-01,-3.917415399749392679e-01
0.000000000000000000e+00,6.782556562080335194e-01,4.118394746495132042e-01,6.085700550817670917e-01
