nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.04908738521234052
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,5.80416556618141
current_spectral_double_theta,3.045371252801544
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.857785602359132593e-01,-4.541996328449186826e-02,1.617951084379550264e-01
0.000000000000000000e+00,-3.740276598655999096e-02,8.793326692755480956e-01,4.747368637901414057e-01
0.000000000000000000e+00,-1.638342555016165936e-01,-4.740370066566347851e-01,8.651284604289984914e-01
