nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.02454369260617026
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,0.18390136185868752
current_spectral_double_theta,1.3718393729269254
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.835105041072821352e-01,1.630201769545788493e-01,-7.830396041283242681e-02
0.000000000000000000e+00,8.891847058718925501e-02,-5.885615850866481730e-02,9.942984754056694019e-01
0.000000000000000000e+00,1.574820431003862709e-01,-9.848656631801647743e-01,-7.238115493432788206e-02
