nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.02454369260617026
temporal_pmd_delta_fluctuation,0.01227184630308513
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,5.922677063447567
current_spectral_double_theta,1.2848501183193046
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.898722579414342970e-01,-1.360680423949448686e-02,1.413073523788456742e-01
0.000000000000000000e+00,-2.122147613231860352e-02,9.700279878287160207e-01,2.420647677373467255e-01
0.000000000000000000e+00,-1.403658146013357921e-01,-2.426119488140639491e-01,9.599150381069909699e-01
