nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,4.721072987485319
current_spectral_double_theta,1.9377227602078235
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.800976028210487190e-01,-1.991907446666938419e-01,-7.898163194315563906e-01
0.000000000000000000e+00,-3.324384316945291906e-02,9.746204835537239930e-01,-2.213814805462176183e-01
0.000000000000000000e+00,8.138683051284169023e-01,-1.021663363179771689e-01,-5.719968720463127765e-01
