nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.09817477042468103
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,4.884607930964629
current_spectral_double_theta,2.8548518027779677
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.391063332363722038e-01,4.395231966638935561e-01,5.104323537592754256e-01
0.000000000000000000e+00,1.651443352099500328e-01,6.164132987601235181e-01,-7.699103802779418970e-01
0.000000000000000000e+00,-6.530307624591223936e-01,6.533406498190814649e-01,3.830102068823166284e-01
