nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.09817477042468103
temporal_pmd_delta_fluctuation,0.02454369260617026
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,1.417408429413834
current_spectral_double_theta,3.0773508415495683
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.249373130992776249e-01,-7.018430996678071652e-03,-3.800548755943549128e-01
0.000000000000000000e+00,-8.018370293809988503e-02,9.737292145581439851e-01,-2.131243545424068020e-01
0.000000000000000000e+00,3.715663340775514079e-01,2.276008750913037504e-01,9.000757196135460436e-01
