nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.01227184630308513
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,3.2417124432672386
current_spectral_double_theta,2.277754091909002
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.999832989910002468e-01,2.748151708549990708e-04,-5.772886253190966099e-03
0.000000000000000000e+00,-1.114664457863733926e-03,9.892856558084582863e-01,-1.459885226131579783e-01
0.000000000000000000e+00,5.670913702110889909e-03,1.459925192886526168e-01,9.892694400665247301e-01
