nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.01227184630308513
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,6.046558831935311
current_spectral_double_theta,2.159560822755548
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.999988390334504373e-01,4.379647308053402849e-04,1.459492598716557185e-03
0.000000000000000000e+00,-4.185685307758952082e-04,9.999119470188423398e-01,-1.326359715018409630e-02
0.000000000000000000e+00,-1.465173073798183880e-03,1.326297085392002563e-02,9.999109694727783548e-01
