nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.02454369260617026
temporal_pmd_delta_fluctuation,0.04908738521234052
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,0.3214146654357339
current_spectral_double_theta,0.19345058953115105
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.997191924140913510e-01,2.361635923246868662e-02,-1.950357793257303813e-03
0.000000000000000000e+00,-2.363149064523874243e-02,9.874788036633616040e-01,-1.559716800110106938e-01
0.000000000000000000e+00,-1.757546244829949738e-03,1.559739718420216081e-01,9.877596018966471325e-01
