nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.04908738521234052
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,0.7436163017742441
current_spectral_double_theta,0.9545663419145936
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.220619412946491567e-01,-8.275127718118249209e-01,4.598898981906787697e-01
0.000000000000000000e+00,7.363903705102599062e-01,-8.632520322549730452e-02,-6.710269603434992902e-01
0.000000000000000000e+00,5.949834688369737279e-01,5.547707380318358528e-01,5.815703741030217033e-01
