nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.02454369260617026
temporal_pmd_delta_fluctuation,0.04908738521234052
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,1.527614744908376
current_spectral_double_theta,2.677966426501857
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.155396349223445807e-01,-3.385511498494376409e-02,-9.089447964524353107e-01
0.000000000000000000e+00,-2.306510835306630966e-02,9.985935131413423704e-01,-4.773883417832602144e-02
0.000000000000000000e+00,9.092825812613291037e-01,4.080228794321098112e-02,4.141743119911401871e-01
