nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.09817477042468103
temporal_pmd_delta_fluctuation,0.02454369260617026
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,1.6747950716841498
current_spectral_double_theta,1.4813337240194924
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.947008647371798906e-01,8.430291986082089073e-02,5.884902203128501014e-02
0.000000000000000000e+00,-5.815798841343462061e-02,9.333979213706647959e-01,-3.540988121479948791e-01
0.000000000000000000e+00,-8.478111862202154791e-02,3.487998539045812918e-01,9.333546077677771224e-01
