nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.04908738521234052
temporal_pmd_delta_fluctuation,0.04908738521234052
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,5.359329952300751
current_spectral_double_theta,1.7129211955277177
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.780403372681432339e-01,-7.311754874499158674e-02,4.729682760984824097e-01
0.000000000000000000e+00,-6.993720725128173277e-02,9.580484938755663427e-01,2.779422069867290568e-01
0.000000000000000000e+00,-4.734489974347136920e-01,-2.771225495124608473e-01,8.360915855214537951e-01
