nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.02454369260617026
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,3.5469871547910925
current_spectral_double_theta,4.4917876119653375
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.616699696592557745e-01,7.338132631490765223e-02,-2.642083465824430211e-01
0.000000000000000000e+00,7.492930917223306064e-02,8.565336108781723690e-01,5.106229255164369540e-01
0.000000000000000000e+00,2.637735166436078749e-01,-5.108476821756725572e-01,8.182042394984329059e-01
