nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.04908738521234052
temporal_pmd_delta_fluctuation,0.02454369260617026
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,4.811842227735712
current_spectral_double_theta,6.135022283943054
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.883249819418117310e-01,1.735272260442516368e-02,1.513691285828425992e-01
0.000000000000000000e+00,-3.245723439200705589e-03,9.956655380682970513e-01,-9.294945713946638211e-02
0.000000000000000000e+00,-1.523259510033384834e-01,9.137296822025116338e-02,9.840974470699286325e-01
